"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-9238.conditionType";"session.node-9616.DevalQorder";"trial.id";"trial.index";"trial.name";"trial.deval1.durationTime";"trial.deval1.endTime";"trial.deval1.icon";"trial.deval1.Resp_Attractive";"trial.deval1.Resp_Eat";"trial.deval1.Resp_Taste";"trial.deval1.RT_Attractive";"trial.deval1.RT_Eat";"trial.deval1.RT_Taste";"trial.deval1.startTime";"trial.deval1.stimulus type";"trial.devalPractice.durationTime";"trial.devalPractice.endTime";"trial.devalPractice.icon";"trial.devalPractice.Resp_Attractive";"trial.devalPractice.Resp_Eat";"trial.devalPractice.Resp_Taste";"trial.devalPractice.RT_Attractive";"trial.devalPractice.RT_Eat";"trial.devalPractice.RT_Taste";"trial.devalPractice.startTime";"trial.devalPractice.stimulus type";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"81";"80";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:06.566";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:17:05.316";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"82";"81";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:09.076";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:17:07.826";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"83";"82";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:11.586";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"377";"0";"2014-10-13 13:17:10.336";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"84";"83";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:14.096";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"435";"0";"2014-10-13 13:17:12.846";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"85";"84";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:16.606";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"397";"0";"2014-10-13 13:17:15.356";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"86";"85";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:19.116";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:17:17.866";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"87";"86";"module.training_block2.exec-1799.GoNoGo2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:21.626";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"425";"0";"2014-10-13 13:17:20.376";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"88";"87";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:32.386";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"392";"0";"2014-10-13 13:17:31.136";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"89";"88";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:34.896";"ST_correctStop";"29";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:17:33.646";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"90";"89";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:37.406";"ST_failedStop";"0";"0";"FINISHED";"LEFT";"failure";"381";"1";"2014-10-13 13:17:36.156";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"91";"90";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:39.916";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:17:38.666";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"92";"91";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:42.426";"ST_correctStop";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:17:41.176";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"93";"92";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:44.936";"ST_correctStop";"33";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:17:43.686";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"94";"93";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:47.446";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"501";"0";"2014-10-13 13:17:46.196";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"95";"94";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:49.956";"ST_correctStop";"1";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:17:48.706";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"96";"95";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:52.466";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"521";"0";"2014-10-13 13:17:51.216";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"97";"96";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:54.976";"ST_correctStop";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:17:53.726";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"98";"97";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:57.486";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"476";"0";"2014-10-13 13:17:56.236";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"99";"98";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:17:59.996";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:17:58.746";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"100";"99";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:02.516";"ST_correctStop";"18";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:18:01.266";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"101";"100";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:05.026";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"528";"0";"2014-10-13 13:18:03.776";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"102";"101";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:07.536";"ST_correctStop";"3";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:18:06.286";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"103";"102";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:10.046";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"460";"0";"2014-10-13 13:18:08.796";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"104";"103";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:12.556";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"510";"0";"2014-10-13 13:18:11.306";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"105";"104";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:15.066";"ST_correctStop";"30";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:18:13.816";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"106";"105";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:17.576";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"482";"0";"2014-10-13 13:18:16.326";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"107";"106";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:20.086";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"444";"0";"2014-10-13 13:18:18.836";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"108";"107";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:22.596";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:18:21.346";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"109";"108";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:25.106";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"464";"0";"2014-10-13 13:18:23.856";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"110";"109";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:27.616";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"450";"0";"2014-10-13 13:18:26.366";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"111";"110";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:30.126";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"404";"0";"2014-10-13 13:18:28.876";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"112";"111";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:32.636";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:18:31.386";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"113";"112";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:35.146";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"456";"0";"2014-10-13 13:18:33.896";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"114";"113";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:37.656";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"410";"0";"2014-10-13 13:18:36.406";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"115";"114";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:40.166";"ST_correctStop";"26";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:18:38.916";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"116";"115";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:42.676";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"382";"0";"2014-10-13 13:18:41.426";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"117";"116";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:45.186";"NST_correctLoc";"28";"1";"FINISHED";"RIGHT";"success";"544";"0";"2014-10-13 13:18:43.936";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"118";"117";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:47.696";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:18:46.446";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"119";"118";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:50.206";"ST_failedStop";"20";"1";"FINISHED";"RIGHT";"failure";"388";"1";"2014-10-13 13:18:48.956";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"120";"119";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-13 13:18:52.716";"ST_correctStop";"22";"0";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:18:51.466";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"121";"120";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:55.226";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"488";"0";"2014-10-13 13:18:53.976";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"122";"121";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-13 13:18:57.736";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2014-10-13 13:18:56.486";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"7674asdf";"1995";;"Windows 7";"Rachel's Experiment (D.T.)";"1.0";"2";"1";"1";"2";"1";"1";"2014-10-13 13:12:19.675";"2014-10-13 13:24:21.786";"1";"1";"1";"123";"122";"module.training_block3.exec-2779.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1243";"2014-10-13 13:19:00.246";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"471";"0";"2014-10-13 13:18:58.996";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
